0,1,2,3,4,Label
-12.103894979458401,-3.0993848880312744,-3.399862354227922,13.26087786720227,-20.384195201488232,Anger
-10.548853193362277,-2.9423797907269456,-2.313126485821229,11.860846578827914,-18.322542187127052,Anger
-11.103112157434882,-3.0107033163472865,-2.417789258056552,11.592431998310541,-17.49193973006176,Anger
-11.037497109572618,-3.022066480133967,-1.883091142986028,11.232618775966197,-18.41537709553361,Anger
-11.104290422711532,-2.989573803659468,-1.9471809456766873,11.949869040467524,-18.368816823650963,Anger
-11.302436339817842,-2.776639200883213,-1.9891868690363377,11.530267529898197,-18.831868635673366,Anger
-11.411709299709994,-2.7091257913293165,-2.1334616468277727,11.763309083167087,-18.63096722467709,Anger
-11.008612102176887,-2.911566035796523,-2.2370569290727116,11.670649081974354,-17.85888972017581,Anger
-11.07441005722018,-2.9780798339271635,-2.2742079596973697,11.601678175748049,-17.91444291845831,Anger
-11.595576312741194,-2.9383398954385815,-2.6306908830337843,11.856388489633096,-17.850347368667048,Anger
-11.262020240834438,-2.7839557893725995,-2.0574326276905572,11.811651376913723,-18.672387763776552,Anger
-11.131929259705078,-2.7293545288698806,-2.3603471725264584,12.203651499071833,-18.631509381492727,Anger
-11.237643429648692,-3.0033709306451755,-2.4010057935381917,11.634728566411066,-17.707446129551656,Anger
-10.71411175758858,-2.9346127453600808,-2.173573764568302,11.55436173376577,-17.985157087531075,Anger
-11.256285420713864,-3.0886418700126894,-2.3266960332716256,11.582393451305432,-17.664755363203287,Anger
-11.350138573146962,-2.903932732919966,-2.0765437900103154,11.832788527540437,-17.913732558935486,Anger
-10.810646294728995,-2.839922559721057,-2.4578579298979997,11.580318216661805,-18.50801657814721,Anger
-10.706161996062322,-2.9717029332211027,-2.3400954708050636,11.522077282115832,-18.353362137663506,Anger
-11.129754391526449,-2.848992034825737,-2.2555234896505314,11.553327906384558,-18.665791480791345,Anger
-11.00051458784103,-2.8727532682402144,-2.290952832638214,11.580012588769415,-18.404853074183563,Anger
-10.996973129336016,-2.919342011291274,-1.86562993856588,11.134147100110455,-17.83825511754413,Anger
-10.587400688224571,-3.022632983177319,-2.2893643724022352,11.086703320022194,-18.013832748176466,Anger
-10.841498870460466,-2.8674939055908744,-2.499805686824635,11.337469275345004,-17.503479144549804,Anger
-11.313926935311548,-2.754469530627305,-2.3067761681732906,11.66598556208021,-17.753079813391345,Anger
-11.49593681947118,-2.9698752400813158,-2.324453583212455,11.603346831067741,-18.749389329267004,Anger
-11.177018311232606,-2.954139243667819,-2.418832567143508,11.770468635193584,-18.85779889134252,Anger
-11.184863524703022,-2.962350970583733,-1.943523657584368,11.682957817543986,-17.801198460161782,Anger
-11.597421594231593,-2.8469075777011463,-1.8832810449704167,11.796997252158885,-18.17409992687488,Anger
-10.99621785722529,-2.9200156883710875,-2.1546119294802857,11.74102321950614,-18.49775195581107,Anger
-11.030326961335684,-3.098219415327053,-2.3169652888605254,11.614099030643402,-18.010750937093203,Anger
-10.988076083601802,-2.7733731908221717,-2.1438062346907554,11.694838171256112,-18.59152923422657,Anger
-11.119609695020737,-2.9167445229010625,-1.9525609093103469,11.968107919982392,-18.465568041328932,Anger
-10.992049442969876,-3.0340458907001704,-2.288755778433883,11.115448240544834,-17.642762973954962,Anger
-11.22401971084768,-2.921088728075454,-2.2815570251015904,11.73458593771486,-17.742044903946812,Anger
-10.819899422415665,-3.079469794970794,-1.9409865602962295,11.728658814745145,-18.698206514271902,Anger
-11.013568868731243,-3.0395267624147158,-2.2156459294907838,11.82811201934874,-18.991699264931075,Anger
-10.731730355028185,-2.9129404660511398,-2.2123596341301193,11.54119738648962,-18.554166062527752,Anger
-10.698284790862056,-3.0121082250200537,-2.364291076843866,11.530736855338576,-18.265679253200748,Anger
-11.502987957008484,-3.0030630955503357,-2.3363045186067244,12.370583457434424,-19.022808392564784,Anger
-11.322865172420935,-3.0569578210116943,-2.2150934121365773,12.143529041413865,-18.801377867227515,Anger
-11.168247136621686,-3.064270143235384,-2.27090554573426,11.920509662232579,-18.56455647262169,Anger
-11.000770873696158,-2.8370906772137876,-2.456333169083338,11.62583489953801,-18.441109999806965,Anger
-11.02629620986166,-2.9314013291940992,-2.1338847272075006,11.3813289816169,-17.98377691844946,Anger
-10.992920490079914,-2.759623214429512,-1.89882143505122,11.8496783201852,-18.54584459474682,Anger
-11.496370608785568,-3.0917045835376333,-2.1029612146340257,11.831284267539996,-18.09976109304084,Anger
-11.131068321633034,-3.036958547153503,-2.190547999065216,11.795176020988258,-18.79003947955885,Anger
-11.028732497506349,-2.928074197550934,-1.9758396486757748,12.039366082938841,-18.737225040563068,Anger
-10.749870068277673,-3.0683034846532116,-2.233115568118076,11.46710704469897,-17.444933349064026,Anger
-10.495088193370488,-3.0711384307066005,-2.132925683466257,11.60754453893397,-18.519994390944568,Anger
-11.529325631674785,-2.958699977076768,-2.0245638899346865,11.774188030095631,-17.677452354358234,Anger
-11.016866394254754,-3.033735031423479,-2.290535892115886,11.508768155010955,-17.33939678910148,Anger
-11.303557845512154,-2.981771675294774,-2.087388421946579,11.505053649457507,-18.081479090585262,Anger
-10.624867873142486,-2.860221161460455,-2.310398649590834,11.352583980668355,-18.085092051729923,Anger
-11.287574929811605,-3.001847336363822,-2.3468579181557256,11.631299449007955,-18.4553883151653,Anger
-10.490009794674773,-3.1983185238282834,-2.023083567397167,11.39364974035947,-18.655522343999426,Anger
-11.309206360433688,-3.02099387423845,-2.4991406935952623,11.948877802076062,-17.992785219229674,Anger
-10.90100830672766,-3.026280162913289,-2.0672955708044958,11.689801988977077,-18.00079718260958,Anger
-11.101894066466453,-3.013546700438908,-2.676245313699206,11.450424060491667,-17.268553746824498,Anger
-11.224898698172323,-2.9096079404720694,-2.238782632454049,11.505453430175894,-17.594362819467538,Anger
-10.953093737046673,-2.9278753114163236,-2.317375203299598,11.638384257994387,-18.33554016560756,Anger
-11.090445873858467,-3.0028550254854394,-2.1231482898109815,11.463226635322759,-18.657400111368517,Anger
-11.000310890751337,-2.863193969731136,-2.1558732762020996,11.7907481628728,-18.11261270821241,Anger
-11.115785152820242,-2.999520458746466,-2.5300478958438295,11.71333278948562,-18.32348405316371,Anger
-10.958501878546693,-2.9814510598524477,-2.1658346150712053,11.856230224849822,-17.994908536112735,Anger
-11.176852306284152,-2.8405360122234207,-2.202736786022913,11.51155446802656,-18.432073097928832,Anger
-10.69099777707027,-2.9693127178725645,-2.108355809969018,11.312310025074986,-17.575686951887008,Anger
-11.374391170302573,-2.9051400382911834,-2.548107492531514,11.791480064382231,-18.167240413779837,Anger
-11.150032833886636,-2.8540213710408984,-2.040863363441053,11.73903811406752,-18.473547601677733,Anger
-11.272838113574782,-2.829757091594813,-2.2929689856031175,12.280573610893718,-18.95665688030352,Anger
-10.908394123884808,-2.7730540173548026,-2.136082345280507,11.652135054517247,-18.51670926333847,Anger
-11.002282977001759,-3.167735679403166,-2.3817005308672616,11.520541806192066,-18.08044738587619,Anger
-11.20661718177252,-3.1356195872306225,-1.9592419239575096,11.714881385227828,-18.470964688358805,Anger
-11.444360083818285,-3.207480172095335,-2.340850520903801,11.72492769310207,-17.72569017147963,Anger
-11.324092053918209,-3.170267215924713,-2.214496543584206,11.50439506200982,-17.797635355112398,Anger
-11.277751082233092,-3.189331108102283,-2.46949276048222,11.846273670729591,-17.865399242879796,Anger
-11.330512651979646,-2.9609276907741378,-2.0223158788715976,11.796754351835675,-17.750805296444163,Anger
-11.175395513672184,-3.0087203985032844,-2.215004935452193,11.767218398320043,-18.582821932075518,Anger
-11.295508776569749,-3.0242710078878003,-1.9856089940770545,11.840523516838672,-18.467937430863266,Anger
-11.24378883422966,-3.0173433284681686,-2.0331033942824193,11.461792658333893,-18.766777309999267,Anger
-10.62988254956132,-2.8817151046506972,-2.091367184006594,11.121030381158693,-18.277016696861327,Anger
-10.970138455135327,-3.0666592520650005,-2.0932737004153883,11.88841639663919,-18.748833100212934,Anger
-10.87004866178861,-2.984299104011555,-2.029203964040506,12.188835683098395,-18.533987995603045,Anger
-10.872785744334982,-2.812015293380801,-2.3298901316546687,11.30728314304467,-18.465880821963484,Anger
-10.858581704370446,-2.947648343914884,-2.29218035796054,12.133236191191754,-18.630094040884966,Anger
-11.445043105106762,-2.88936675629895,-2.193313208092868,11.535143933037986,-18.096532272011387,Anger
-10.184760811973177,-2.916704238218851,-2.292170151461941,11.431029402099217,-18.176693930577986,Anger
-11.22389130614339,-3.185487387855057,-2.4580408159217075,11.559659779264907,-17.704977988491603,Anger
-10.624137897537514,-2.9358323831347612,-2.064166704324971,11.252650188063923,-17.987307887226066,Anger
-10.809036198722373,-3.0458183057847705,-2.1546944417274116,11.35959212448218,-17.694386453479577,Anger
-11.167284188839476,-3.047850562821072,-1.884416257985028,11.85797942343387,-18.574744985197427,Anger
-11.088002721563708,-3.0879680120474298,-2.3762096280040366,11.987832399352524,-18.54999622692797,Anger
-10.978896658403473,-3.105529616187784,-2.3437291185590174,11.945367959395123,-18.448692311991994,Anger
19.290475565824142,2.1257209212731896,2.7842571427873635,7.216958636834007,-10.297225669373017,Anger
19.256833937076877,1.486379004270076,2.3790786018752192,6.452636826157694,-10.211079468382666,Anger
17.36763585315333,1.487713044724536,1.8428096531406097,5.810551827773948,-10.157741038359708,Anger
19.568190466655796,2.543750334195932,2.8704955647368835,8.031024276322908,-10.653316386599442,Anger
18.665099740661798,1.497114305956235,1.9411159572037273,5.686107063141639,-9.72610677118216,Anger
19.509687201145358,2.1754737924771237,2.5659912469160147,7.315870188958758,-10.315002214054182,Anger
18.400670454572566,1.0792829097162637,2.038123952858344,6.001903261038672,-9.635617982685998,Anger
18.495268268724377,1.4686280566315066,2.3128565199260605,5.765439979051397,-9.730703820712773,Anger
18.851459675562392,1.4215524505720618,2.395448815606938,5.852977429893874,-9.764247960674366,Anger
18.606707026386577,1.5282488909514567,1.9744036075701774,5.9764955376690985,-9.84679303329293,Anger
18.64258297816851,1.3515083118887505,2.201446789318566,5.664838570834327,-9.860369440117678,Anger
18.954591066624,1.9712758216336561,2.1037263078550037,6.324882460443601,-9.98756494870766,Anger
17.66400298438217,1.4636671851337462,2.5861223331971943,5.568754499676093,-9.504113495343258,Anger
18.82701233054419,1.570134167977259,2.107441773403768,6.06970973793038,-9.76219214702785,Anger
18.19927834383591,1.235148193457707,2.091564034957541,5.759786713068802,-9.629899681898774,Anger
17.578563366744557,0.9491092509666661,1.65276625256819,5.005855890809687,-9.791891629473419,Anger
17.879216771366348,1.6769970913096304,1.9772329244920919,5.795159405414095,-9.514759492598584,Anger
18.556842692912706,1.496615423718991,2.045015849720808,6.501107596515754,-10.099147353426837,Anger
19.18309815351825,1.7066014477482103,2.4238451781637993,6.1539028660860104,-9.703886519915878,Anger
17.197524134568035,1.5450092369169157,2.2567731677596425,5.343163138699786,-9.682140802910151,Anger
19.132963929648017,1.8624190656902886,2.124911092566518,6.314467863570596,-10.062783061813082,Anger
19.230052252323397,1.6660524139396615,2.474158132859676,6.376326610890296,-10.312140062378784,Anger
17.463717788343093,1.2645031171039152,1.7327857277668681,4.627267482825171,-9.911172856732165,Anger
18.26658306661629,1.7220658099771258,2.139032917208124,5.960935300785156,-9.810395194810795,Anger
18.261778268330247,1.022475373046386,1.8366492057816872,5.861451958159877,-9.504334839748704,Anger
19.179134627296897,1.4760551923994858,2.50551932641101,5.59176255186175,-9.381946253848845,Anger
18.21398047737673,1.5639572610258599,2.277539079793471,5.670539017912408,-9.923871674823385,Anger
18.214384035201192,1.3433214653914405,1.8613926855909477,6.087431114881511,-9.715709863727898,Anger
17.777510999552337,1.6480374757771126,2.0284532373256043,5.856256801291109,-9.874489619582414,Anger
18.5988836572458,1.4239133733389466,2.29860535842671,5.745016659710935,-9.64164620087987,Anger
17.51071940012932,1.4538221686242947,1.6659718555282892,4.924777312762678,-9.82479749504885,Anger
19.00177543388203,1.842537811512682,2.1773233896358457,5.954582900690049,-9.652528153548817,Anger
18.801909606836414,1.3769345566078777,2.134763203983027,5.816145785833915,-9.866722717435241,Anger
18.2387960570508,1.7345780610446084,1.828393758601766,5.787679698926961,-9.549988675067073,Anger
18.691127431580753,1.7000431069978577,2.383033526641927,5.691903657259988,-9.869102991878915,Anger
18.98281436961382,1.4550864241690584,2.3252812597953003,5.873327083096444,-9.454928489781368,Anger
18.230706161894535,1.1951993067361435,1.8400224258059064,5.608822126718747,-9.343180230860295,Anger
18.793938748317334,1.5792094548652136,2.259715845910813,6.280688124789167,-9.627851248325886,Anger
19.091741256847662,1.6196778354567622,2.426453305220698,5.754410986470666,-9.814740593401577,Anger
17.802340908921483,1.207654902096408,2.0369414250559346,5.065922692570011,-9.73327317257331,Anger
19.62324866746639,2.2866377962454236,2.9354459832999176,7.705795152849899,-10.235371621576807,Anger
18.84268000439867,1.5180915027411939,2.306428848535781,5.856139839875865,-9.905332147296011,Anger
17.293339352136496,1.4006423115286897,1.9442037881870033,5.385234109811033,-9.960829716656422,Anger
17.323744903152573,1.5396543337446453,2.203739660237054,5.55806516891662,-9.679630099139697,Anger
17.967966521918395,1.6617590669403388,2.57383483609773,5.577186686201932,-9.635130688036579,Anger
19.109478413338802,2.0414605220094058,2.500945369121639,6.691412343579048,-10.349299179236365,Anger
19.3582138574792,2.4744590728277367,2.782020453897332,7.143936857125555,-10.080360254511524,Anger
17.504930733003906,1.474626119007839,2.473162850436676,6.207571128187063,-10.223376875780401,Anger
18.870654431005985,1.4112810932955173,2.3166355278297863,6.243950307662649,-10.057463143716767,Anger
18.31119164715829,1.7592403343729106,1.98960137459497,7.298981405857021,-10.09567969064914,Anger
18.079590205872353,2.020826863187735,1.571890264402179,7.454541511080592,-10.425855497201447,Anger
18.525454914823168,1.7377335559170304,1.8732415036207843,7.269371614563955,-9.992357485069554,Anger
18.69102996329753,2.199766160761538,2.273711870911441,6.651915443855103,-10.859525573004085,Anger
18.742029806499474,2.3793872916649503,2.4277790422210477,7.541120669227039,-11.104405183674395,Anger
18.450081986593414,2.2679633827342944,1.9536673632944743,7.640295306951966,-11.030399546443773,Anger
18.509168606960003,2.1626935854856923,1.9229076256149973,6.764709999993309,-10.406182648822902,Anger
18.45151955728337,2.2544513380622613,2.06699847590382,7.383971042737717,-10.979534160765361,Anger
18.4419839378776,1.8251635834785689,2.0394217446224485,6.583464134579843,-10.880697405370507,Anger
17.94008257649966,2.3733095080842483,1.942696926663726,7.48829789724081,-10.680550398012578,Anger
18.932236494731253,1.8673183839625225,2.3596414268183397,6.642067247950263,-10.652665753787842,Anger
18.61679160409288,1.9595742908563891,2.531365141612838,6.95792744546856,-10.780111170335468,Anger
18.282717944365864,1.683575553937548,1.8250761972723601,7.236948101988001,-10.028288489088505,Anger
18.645494182974076,2.232303250678023,2.212964769256556,6.67112675132002,-10.668937313116912,Anger
18.678616124655267,2.0830978727399887,1.9209163669844544,7.210551000588749,-10.920616928933551,Anger
18.444810911058585,2.098967272903498,1.9628075193953327,7.269299801649772,-10.797403765043244,Anger
18.352077264414884,1.7866111811010752,2.102178926785679,7.12517750128147,-10.138015773926016,Anger
18.72693870464682,2.033442414660412,2.2667306152239886,6.87164521289238,-10.725838420102745,Anger
18.693985100536295,2.50051016495622,2.456641407626696,7.291538455956654,-10.800210076847586,Anger
18.1534461840098,2.141976989634183,1.857852964529616,6.892615441391954,-10.49271554330109,Anger
18.155485319322345,2.1149522323111825,1.7530208426091922,7.288280597055861,-10.773477726840692,Anger
18.612719539169447,1.6033467597252729,2.018340357124052,6.805003791306131,-10.632389462943802,Anger
18.57514893160892,2.417522314447573,2.33554304406044,6.8987214428865595,-10.842212868428039,Anger
18.262229414155648,1.757742865021,1.766189294111289,7.083642428284763,-10.244207347989656,Anger
18.336008355815185,1.698584807751626,1.9590150387480427,6.806719829793447,-9.856521754811194,Anger
18.7867083577102,2.4051855706103673,2.434238171475702,7.446190896587831,-10.811898108362659,Anger
18.532840223300205,2.123755911916918,1.9887602582849808,7.396935238714583,-10.6945852133788,Anger
18.570942838964978,1.9961457659598705,2.022699935394287,6.886445244166041,-11.09783165286434,Anger
18.10644388734074,1.911702365376739,1.694815366672482,7.127626290965512,-9.964322256530071,Anger
18.35248179195281,2.35005733047687,2.0727857346726237,7.20299389297665,-10.873411812092439,Anger
18.249773592594075,1.9215109965571435,1.9841921950915076,7.122453662779795,-10.0573909156946,Anger
18.15985566948854,2.2308316282620706,2.1385873217243407,7.296374257246042,-10.850971084998456,Anger
18.131760109682567,1.8084548856609308,1.9516647430558272,7.410917152451405,-10.164825456435938,Anger
18.31074024045897,1.806819353691562,1.8293640706872198,7.32170068570573,-10.584940036628137,Anger
18.78558290325108,2.244356812283524,1.9332436585370658,7.592700791507616,-10.929926127135984,Anger
18.074162087960012,1.9975485210185246,1.949968246624277,7.702215461642215,-10.444465237046172,Anger
18.511006581806146,1.4250473443586238,1.8817038399713883,6.96474615083654,-10.290416180178973,Anger
18.773352814326135,2.384517372609019,2.1536856313880657,7.338270800527098,-11.305533154419212,Anger
18.023216370904574,1.8873171667839173,1.7567645376732444,7.16893043347509,-10.533118672681917,Anger
18.38157153725093,1.709446462678515,2.340109273420531,7.010337656942024,-10.759316692763058,Anger
18.292779838172915,2.054589015833102,2.1074109438481696,7.215012410807388,-10.433975062666223,Anger
18.68127504715121,2.0810738457750837,2.2127175591238286,7.1026981201095065,-10.962097206963799,Anger
18.57105787600511,2.326054894947528,1.9167850617374118,7.293805491572666,-10.943428609209079,Anger
18.27752243610462,2.2230948310438654,2.0203230673427814,6.921265890470441,-10.68069743834497,Anger
18.24402649210763,1.5739794485316165,2.008540969236915,6.971641036748835,-10.176356117586423,Anger
19.136040128829247,1.8909875139168446,2.265703368881608,6.704105771232115,-10.900454001862274,Anger
19.045143563563908,1.9007270179144333,2.4036976651470674,6.90581614655468,-10.5440790446031,Anger
18.062980935053954,1.8301299651671485,2.2112602295581025,7.299821184837334,-10.304929393192303,Anger
18.68518171925846,1.942674688103232,2.0946112672365,6.949571857405811,-10.721671953428395,Anger
17.761000444823463,2.113464047199381,1.6305956470442557,7.55010471893923,-10.15546099236809,Anger
18.245002269293007,2.2137878645162576,2.1326769444100084,6.917817295029553,-10.836587973828124,Anger
18.592662462747757,2.333206041166771,2.024669878565592,7.5874058595671,-10.913979494543613,Anger
18.499783905981467,2.5701590891944206,2.601477727079531,7.451933575460484,-11.1323436596875,Anger
-10.64140465296096,-4.368527957927326,-1.2406500412070611,3.129435691987875,-11.308786785581153,Anger
-10.687623219263848,-4.2987330075539365,-0.8673004474686653,3.375205923489341,-11.548058892682487,Anger
-10.442667019158295,-4.346092675667182,-1.2422742303646692,2.761510250253486,-11.230981970791179,Anger
-10.858648262423966,-4.370322688206183,-0.7080329787314046,3.2180251258258346,-11.48257321331482,Anger
-10.443373387797388,-4.531483718711303,-1.1603926172042371,2.931304294648302,-11.532070277740637,Anger
-10.23854996594781,-4.493625635455091,-0.8622819877736255,3.3288545491358805,-11.556447310312507,Anger
-10.694071673033612,-4.180382474404405,-0.49409531132103846,3.2913260357850964,-11.40136173120267,Anger
-10.71709902568984,-4.263013739056916,-1.2257480338635214,3.372036631882783,-11.533739414549204,Anger
-10.519408398193365,-4.41512720376293,-1.4509041924206987,2.777145343653742,-11.083433191602058,Anger
-10.621031697730912,-4.14358213408145,-0.8583184332407939,3.1872056047134043,-11.606450616348901,Anger
-10.940183295048683,-4.3465303413923015,-0.5564635217693253,3.347703748404805,-11.367581288830163,Anger
-10.780671172607901,-4.299707716324383,-0.7337676413091683,3.386299451611933,-11.613824164714284,Anger
-10.535859693323733,-4.5976206176033285,-0.4636733129284594,3.5171508078693576,-11.429707729963823,Anger
-10.517961174195193,-4.486898736750886,-0.9444180224991182,2.7987049859275093,-11.172314392895226,Anger
-10.708857135424493,-4.438333150689596,-0.9037362657822787,3.392611146838888,-11.449870256515934,Anger
-10.411424018466445,-4.397863446716672,-1.0446286732228205,3.390494698566045,-11.452056694601696,Anger
-10.623548498748262,-4.479002651662616,-1.1297138541911818,2.9414964498938208,-11.000612708538752,Anger
-10.92179153573869,-4.522341880290426,-1.1055171917759077,3.1023722106090807,-11.394856033604425,Anger
-10.445970070941762,-4.312777597463246,-0.9718870378816009,2.8095446846010383,-10.977693461326092,Anger
-10.469598350127988,-4.544156736142076,-0.771148625959444,3.383256250631977,-11.31746713660189,Anger
-10.692491194318253,-4.184414151692502,-0.961736131663853,2.8921155070552858,-11.02402002582765,Anger
-10.56660132510724,-4.067040795413324,-0.8447114973758705,3.3970591208087355,-11.638528316153186,Anger
-10.26057010755523,-4.383148862201319,-0.8899463242629966,2.9436451556708656,-11.194871146431034,Anger
-10.937522115199949,-4.530973327714154,-1.1141557531438513,2.9472285345429023,-11.43960399419797,Anger
-10.892890206637595,-4.428764178560384,-1.1875238465344278,2.8323774543400932,-11.616600540748511,Anger
-10.610648628474037,-4.184643852749382,-1.3924026446815996,3.1286373459619607,-11.410251508492486,Anger
-10.61579156263724,-4.577557078654971,-0.7947841682565463,3.14900785137995,-11.292550803868167,Anger
-10.360822942364482,-4.4498876619897585,-0.6654546933503865,3.4989095842187963,-11.051467308848483,Anger
-10.667784979119261,-4.132523453361927,-0.6893278020235931,3.2917860043912417,-11.529751981685257,Anger
-10.35081472948987,-4.615805397722993,-0.8805541641095816,3.506971163129888,-11.427155157009857,Anger
-10.516511177799153,-4.075299187529696,-1.0035832064809354,2.9707742969399553,-11.465412102121807,Anger
-11.023499883385757,-4.413309586697732,-0.8166257225210012,2.7924978336136195,-11.370168867005619,Anger
-11.011306817456298,-4.333891212571773,-0.5011974314607374,3.3218885672936915,-11.587945701496318,Anger
-10.408904203703612,-4.579068667837127,-1.0068831284179593,3.0505013984908222,-11.103775083393197,Anger
-11.04176624447927,-4.513289731435177,-0.9165750893105797,3.2604999243170627,-11.387399855920632,Anger
-10.734063303466012,-4.192952172153047,-0.5095257894543473,3.3621429914533487,-11.710369231962801,Anger
-11.058466969998832,-4.64824659834199,-0.643111720822444,3.1892312564913294,-11.630985692062294,Anger
-10.737927742720276,-4.351654050302719,-0.9377451624493823,2.3005321034824973,-11.008486422397459,Anger
-10.576134652333106,-4.22885858190124,-0.8726544360452096,3.452997931407714,-11.3928532246399,Anger
-10.642412025832739,-4.390051378778119,-0.9882118815821693,3.171231976125237,-11.387266132955894,Anger
-10.877834019849383,-4.736647194471305,-0.6525767913979077,3.041728299157652,-11.15110647138884,Anger
-10.5626549847236,-4.333004091385613,-1.099789690660402,3.5041565297358264,-11.322157788276334,Anger
-10.587299991060092,-4.666209229016365,-0.7818262860399476,3.486413685674564,-11.551202907568722,Anger
-10.823943254852102,-4.599408334727851,-0.8628955762880164,3.454918313363444,-11.369558671853602,Anger
-10.728990488546508,-4.181031220703027,-0.6931212667107357,3.5788929887337444,-11.503128707537057,Anger
-10.415374350757242,-4.611097493029555,-1.2405694513030088,2.6172909474116106,-10.745846394030858,Anger
-10.801305587680625,-4.336012731471456,-1.0935225644259212,3.236962162657759,-11.384958268128631,Anger
-10.513763526960178,-4.331845332429145,-0.5923609624146056,3.5785287031550492,-11.661123241671909,Anger
-10.910208645039537,-4.202577999407671,-0.6671435127216053,3.0698062139841444,-11.537775686887422,Anger
-10.408208208301346,-4.4334707920661245,-1.0234210843215321,3.202322670060659,-11.140562580992869,Anger
-10.464917413563292,-4.534742006762698,-0.8128036771688679,3.592676572704792,-11.31294775935296,Anger
-10.806147414758922,-4.54384632235048,-0.6259872205304351,3.1714247986902424,-11.353346150242865,Anger
-11.107370187677502,-4.183162787275838,-0.5600330743539753,3.296167301615575,-11.974459843244098,Anger
-10.577002114859297,-4.412532891050772,-1.2828042665070534,3.0327093569403356,-11.145047476085548,Anger
-10.364158833798085,-4.422139742189261,-0.7526647966882001,3.181931453700998,-11.71344218883443,Anger
-10.483188461439383,-4.504944757640898,-1.07491492937656,2.644799923609438,-11.056670334284815,Anger
-10.562175470525903,-4.3454008887312865,-0.6307383509857271,3.2500817773916872,-11.440118960640916,Anger
-10.583247424172356,-4.107826152957887,-0.9687603683125228,3.109485558001826,-11.278332158482153,Anger
-10.94363047252115,-4.392181730275719,-0.9546066029327698,2.8014187330015266,-11.433494429472407,Anger
-10.950736233107294,-3.9980344247623494,-0.5535086172909487,3.4803039641833617,-11.648254182165607,Anger
-10.51447070371452,-3.9553463005952967,-0.9497675728326399,3.413118141350615,-11.726033894671806,Anger
-10.451503624405921,-4.5613777531505235,-0.7627259365290526,3.4580801325805566,-11.375012595200902,Anger
-10.515988143575212,-4.341136721714621,-1.1303459612522522,2.9986758608310407,-11.14955502875305,Anger
-10.603437467697868,-4.604483127679856,-1.3419301733655957,2.9532498507000993,-11.147501090291817,Anger
-10.486534466956053,-4.483807543384934,-1.393620927426653,3.089810091604146,-11.42930962201814,Anger
-10.619885774079217,-4.1399993773452906,-1.2092413924016887,3.21558573283713,-11.615918033791898,Anger
-10.373777780733452,-4.5301282736275335,-0.7946036323269287,2.9328750163092225,-11.354055801116068,Anger
-11.12305335660514,-4.292882716492549,-1.0028371235766935,3.7969389967204776,-11.951513093538402,Anger
-11.045742439257516,-4.358773383534649,-0.9154549879904724,3.307551430705177,-11.788293648944844,Anger
-10.774751253525034,-4.334383880594369,-0.9265865683238264,3.5343405061351048,-11.75758296236482,Anger
-10.683493235920455,-4.426058201358313,-0.7518418120156503,3.552031192909037,-11.772449572239587,Anger
-10.937829034706821,-4.248828792383196,-0.932928592272209,3.319789915214315,-11.59729650004435,Anger
12.099284794180234,-4.403025246315059,-0.6289443904597999,-13.73190285951947,-4.974859363851622,Anger
12.324770605537681,-4.0831846914449565,-0.3374879383643884,-13.322407612367488,-4.783428790178262,Anger
12.38294042991742,-3.9579017969898613,-0.4427319836449465,-13.49606513331167,-4.827591574990063,Anger
11.646560462149603,-4.024317146572996,-0.5889705115145759,-14.025469120411264,-5.264232073001953,Anger
11.396984966501153,-3.9944304785100853,-0.4476396433080127,-13.726812519764904,-5.167743068505184,Anger
11.862506784195846,-4.224691484219379,-0.31625537574997187,-13.7339643696063,-5.032188216094908,Anger
12.424744832382965,-4.011043475843366,-0.42791961182569305,-13.542096474720017,-4.85475656650808,Anger
11.609237656703412,-4.154344122105244,-0.7294165656089938,-13.676500436820334,-5.1781975829901,Anger
12.3812636646788,-4.032972557983616,-0.22395485799549217,-13.432735300591855,-4.844183673581715,Anger
11.642435216953155,-4.173489394799483,-0.4837447385066138,-14.007145842219952,-5.260625144931488,Anger
12.322266864376287,-4.123159566437398,-0.6336532084573174,-13.29200230174655,-4.562427328143613,Anger
12.236772199126909,-4.074094408265939,-0.32327615192147763,-13.781945214924063,-5.081479036591874,Anger
12.266876835975406,-4.142678451037823,-0.3769682625287609,-13.572248369888946,-5.12792278060603,Anger
12.271085821273232,-4.2037490512122755,-0.36310284707880974,-13.716875881036312,-5.182173970546117,Anger
11.997105277159799,-4.118458724543572,-0.3466801087691033,-13.785791573360088,-4.632386042695672,Anger
11.69667796806701,-4.178925401804305,-0.5433362075603391,-13.765550831313535,-5.315799603730941,Anger
12.581740093206715,-4.113621667139755,-0.2869599859719003,-13.894121657881053,-5.078672408851153,Anger
12.339449304938588,-4.209250662493687,-0.36797477085958497,-13.469573134714503,-4.772181771014199,Anger
12.480290527462232,-4.136561774376716,-0.2571100544213577,-13.492015519302939,-4.786918812221705,Anger
12.331793102368193,-4.281851023891655,-0.47690116120245546,-13.441577672517742,-4.679974775488714,Anger
11.538407375907823,-3.9561568103314233,-0.6983880762594283,-13.930912109994694,-5.168731495084025,Anger
11.688520365099546,-4.097181302642618,-0.6990184588183977,-13.985204696523237,-5.27359864163772,Anger
12.152104093430003,-4.166891361833987,-0.46678391963854454,-13.358560857131588,-4.561746699420917,Anger
12.515421953574528,-4.141100934094622,-0.3271278198910661,-13.196913263748131,-4.457780657374184,Anger
